date,price,return
2001-04-17,14.417499542236328,0.0355471322498102
2001-04-18,15.587499618530272,0.0064154215824869
2001-04-19,16.18000030517578,0.0072620706402702
2001-04-20,16.235000610351562,-0.0206344920989833
2001-04-23,15.637499809265137,0.0
2001-04-24,15.637499809265137,-0.0279776182469261
2001-04-25,15.487500190734863,0.0
2001-04-26,15.487500190734863,0.0075867215531501
2001-04-27,15.604999542236328,0.0189042028162513
2001-04-30,15.9399995803833,0.0
2001-05-01,15.9399995803833,0.0210163141132853
2001-05-02,16.274999618530273,-0.0248847768027023
2001-05-03,15.859999656677246,0.0058323258920477
2001-05-04,15.952500343322754,0.0275818568195468
2001-05-07,16.392499923706055,-0.0056428663764541
2001-05-08,16.299999237060547,-0.0187116175323494
2001-05-09,16.125,0.009302301924358
2001-05-10,16.207500457763672,-0.0074040312104952
2001-05-11,15.897500038146973,-0.0037742047160072
2001-05-14,15.699999809265137,0.0058917028085951
2001-05-15,15.962499618530272,0.0238058623145779
2001-05-16,16.342500686645508,0.0188159044800311
2001-05-17,16.649999618530273,-0.00900898630432
2001-05-18,16.4424991607666,0.0208302085526479
2001-05-21,16.959999084472656,0.0086969929117702
2001-05-22,17.087499618530273,-0.0177029862689871
2001-05-23,16.78499984741211,-0.0044683207400217
2001-05-24,16.739999771118164,-0.0185184868686336
2001-05-25,16.3700008392334,-0.0073305334808411
2001-05-29,15.907500267028809,-0.0154015327013313
2001-05-30,15.50749969482422,0.0035466907146958
2001-05-31,15.712499618530272,0.0
2001-06-01,15.654999732971191,0.0036729406924217
2001-06-04,15.712499618530272,0.0182975585329954
2001-06-05,16.045000076293945,0.0112184670813262
2001-06-06,16.149999618530273,-0.0017027958660963
2001-06-07,16.19499969482422,0.0
2001-06-08,16.19499969482422,-0.0182155036648889
2001-06-11,15.697500228881836,-0.0181557473009452
2001-06-12,15.854999542236328,0.0080416611629642
2001-06-13,15.517499923706056,-0.018044126589196
2001-06-14,15.204999923706056,-0.0200592112269764
2001-06-15,14.899999618530272,-0.0078858627187706
2001-06-18,14.71500015258789,0.0295616351635497
2001-06-19,14.75,0.0
2001-06-20,14.75,0.0252542657367253
2001-06-21,15.387499809265137,-0.0073111416493486
2001-06-22,15.274999618530272,-0.0073649256870731
2001-06-25,15.082500457763672,-0.0079562960776592
2001-06-26,14.977499961853027,0.0073443269542587
2001-06-27,15.0,0.0083333333333333
2001-06-28,15.3100004196167,0.0086544540295666
2001-06-29,15.479999542236328,-0.0011304860609528
2001-07-02,15.4375,-0.0105263405000632
2001-07-03,15.274999618530272,-0.0171849306592908
2001-07-05,15.017499923706056,-0.0344597919983438
2001-07-06,14.517499923706056,-0.0037885521243206
2001-07-09,14.604999542236328,-0.0032522874471773
2001-07-10,14.550000190734863,-0.0341924682539521
2001-07-11,14.052499771118164,0.0540829205664781
2001-07-12,14.8125,-0.0067510806055511
2001-07-13,14.712499618530272,0.0050977580210089
2001-07-16,14.787500381469728,-0.0262046155836473
2001-07-17,14.494999885559082,-0.0070714013564874
2001-07-18,14.414999961853027,0.0190773235697548
2001-07-19,14.63249969482422,-0.006663239326538
2001-07-20,14.59749984741211,0.0010275967446174
2001-07-23,14.475000381469728,0.0
2001-07-24,14.475000381469728,-0.0189983119141491
2001-07-25,14.282500267028809,-0.0059513416109079
2001-07-26,14.207500457763672,0.0
2001-07-27,14.207500457763672,0.0255146384220216
2001-07-30,14.56999969482422,0.0080645372434373
2001-07-31,14.612500190734863,0.0
2001-08-01,14.72249984741211,0.0061131026334301
2001-08-02,14.744999885559082,-0.0072906122162285
2001-08-03,14.654999732971191,-0.0046059444333563
2001-08-06,14.5649995803833,0.0
2001-08-07,14.5649995803833,0.0
2001-08-08,14.5649995803833,0.0
2001-08-09,14.5649995803833,-0.039649804757031
2001-08-10,14.057499885559082,0.0119153830534769
2001-08-13,14.225000381469728,-0.0054481786463577
2001-08-14,14.147500038146973,-0.0104258729633685
2001-08-15,13.832500457763672,0.0
2001-08-16,13.832500457763672,-0.0258449350777569
2001-08-17,13.505000114440918,-0.0014809668710987
2001-08-20,13.602499961853027,0.0007351758066444
2001-08-21,13.69499969482422,-0.0251916262170402
2001-08-22,13.359999656677246,0.0046781438327929
2001-08-23,13.425000190734863,0.0173184411911146
2001-08-24,13.864999771118164,0.0027046795592339
2001-08-27,13.8725004196167,-0.0126148989325241
2001-08-28,13.612500190734863,-0.005693321743753
2001-08-29,13.53499984741211,-0.029368307545491
2001-08-30,12.8100004196167,0.0156127870970921
2001-08-31,12.962499618530272,-0.0057859063816613
2001-09-04,13.130000114440918,0.0
2001-09-05,13.130000114440918,-0.0413176307069472
2001-09-06,12.399999618530272,-0.0185483507509647
2001-09-07,12.1225004196167,-0.0140235158102242
2001-09-10,11.922499656677246,-0.0148877983836849
2001-09-17,11.520000457763672,0.0052082867672064
2001-09-18,11.25,-0.0077777438693576
2001-09-19,10.912500381469728,-0.0366552630672821
2001-09-20,10.912500381469728,-0.0836197342104311
2001-09-21,10.3149995803833,0.0494425835801037
2001-09-24,11.162500381469728,0.0022396074065783
2001-09-25,11.287500381469728,-0.007751988416163
2001-09-26,11.175000190734863,-0.0212528131258354
2001-09-27,11.1875,0.0067038935655988
2001-09-28,11.425000190734863,-0.0087527684726712
2001-10-01,11.262499809265137,0.0091009956571724
2001-10-02,11.36750030517578,-0.0026391630384956
2001-10-03,12.03499984741211,0.0074782013900268
2001-10-04,12.0,-0.0114583174387613
2001-10-05,11.824999809265137,0.0120507337001733
2001-10-08,11.9375,-0.0041884976531822
2001-10-09,11.800000190734863,-0.004237304231073
2001-10-10,12.177499771118164,0.0203244035531583
2001-10-11,12.579999923706056,-0.0063592944508132
2001-10-12,12.487500190734863,-0.0084084479925413
2001-10-15,12.375,0.0141414295543323
2001-10-16,12.647500038146973,0.006127720347025
2001-10-17,12.324999809265137,-0.0158214764983307
2001-10-18,12.109999656677246,-0.0008257040042116
2001-10-19,11.994999885559082,0.0229262671803495
2001-10-22,12.477499961853027,0.0028050368678912
2001-10-23,12.494999885559082,-0.0004001692266277
2001-10-24,12.537500381469728,-0.0203389915598969
2001-10-25,12.75,0.0029412063897824
2001-10-26,12.850000381469728,-0.0350195135860364
2001-10-29,12.327500343322754,-0.017440693295486
2001-10-30,12.037500381469728,0.0076842974072577
2001-10-31,12.237500190734863,-0.0030643825033905
2001-11-01,12.412500381469728,0.0
2001-11-02,12.412500381469728,0.0372607939026311
2001-11-05,12.837499618530272,0.0
2001-11-06,13.010000228881836,0.0040353397536163
2001-11-07,13.074999809265137,0.0219885572209339
2001-11-08,13.175000190734863,-0.0028463287230992
2001-11-09,13.175000190734863,-0.0246679168546569
2001-11-12,13.100000381469728,0.0248091450229922
2001-11-13,13.449999809265137,0.0204461394873146
2001-11-14,13.672499656677246,0.0036569897231955
2001-11-15,13.667499542236328,-0.0120724322209144
2001-11-16,13.5,0.0183333644160517
2001-11-19,13.762499809265137,-0.001816502734005
2001-11-20,13.487500190734863,-0.0046339202310398
2001-11-21,13.462499618530272,0.0
2001-11-23,13.462499618530272,0.0157846297660871
2001-11-26,13.770000457763672,-0.0123456841425228
2001-11-27,13.6875,-0.0104109533301227
2001-11-28,13.470000267028809,-0.0061247554660865
2001-11-29,13.4975004196167,0.009260973966582
2001-11-30,13.53499984741211,-0.0048023332926545
2001-12-03,13.34000015258789,0.0035606938631129
2001-12-04,13.5024995803833,0.0155526787389843
2001-12-05,14.074999809265137,-0.0035524114680235
2001-12-06,14.010000228881836,-0.0087437842694793
2001-12-07,13.807499885559082,-0.0041643951501473
2001-12-10,13.505000114440918,0.003332104843585
2001-12-11,13.4375,0.0027907260628633
2001-12-12,13.404999732971191,-0.0063409205401104
2001-12-13,13.327500343322754,-0.0114425172507532
2001-12-14,13.362500190734863,0.0054256484824677
2001-12-17,13.524999618530272,0.0121996278378422
2001-12-18,13.61750030517578,0.0023865843676272
2001-12-19,13.612500190734863,-0.0036731085424626
2001-12-20,13.404999732971191,0.0042894357854893
2001-12-21,13.489999771118164,-0.0048183529641315
2001-12-24,13.395000457763672,0.0147442529643998
2001-12-26,13.545000076293944,-0.0009228356732912
2001-12-27,13.467499732971191,0.0111379673420269
2001-12-28,13.600000381469728,-0.0027573809130786
2001-12-31,13.522500038146973,-0.0112775117143788
2002-01-02,13.3125,0.0315493015056484
2002-01-03,13.737500190734863,0.0145586756315406
2002-01-04,13.875,-0.0045045045045045
2002-01-07,13.662500381469728,0.0054894643858058
2002-01-08,13.720000267028809,0.0112973564106757
2002-01-09,13.832500457763672,-0.016808246419645
2002-01-10,13.600000381469728,0.0045955881063913
2002-01-11,13.550000190734863,-0.0055350411962665
2002-01-14,13.4375,0.0061395689498546
2002-01-15,13.512499809265137,-0.0120258597660803
2002-01-16,13.34000015258789,0.0020614806801599
2002-01-17,13.397500038146973,-0.0110095195168496
2002-01-18,13.270000457763672,0.0050865982244266
2002-01-22,13.072500228881836,0.0015298912785764
2002-01-23,13.092499732971191,0.0152759070723119
2002-01-24,13.225000381469728,-0.0030245716974854
2002-01-25,13.272500038146973,0.0003767274007569
2002-01-28,13.182499885559082,0.0039825352986102
2002-01-29,12.875,-0.0058252279040882
2002-01-30,12.585000038146973,0.0323798383626234
2002-01-31,12.99250030517578,0.0073118576966011
2002-02-01,12.949999809265137,0.0096525097946772
2002-02-04,12.739999771118164,-0.0109889632781484
2002-02-05,12.699999809265137,0.0013779467692029
2002-02-06,12.692500114440918,-0.0131968086980807
2002-02-07,12.625,0.001980167804378
2002-02-08,12.600000381469728,0.0210316969544033
2002-02-11,12.86750030517578,-0.0033029333516743
2002-02-12,12.8125,0.0136585514719893
2002-02-13,13.005000114440918,0.0136485789739491
2002-02-14,12.962499618530272,-0.0356798173300708
2002-02-15,12.8125,-0.0234146490329649
2002-02-19,12.489999771118164,-0.0142113510304951
2002-02-20,12.675000190734863,-0.0138067209547487
2002-02-21,12.225000381469728,0.0051124742780978
2002-02-22,12.352499961853027,0.0099170548467925
2002-02-25,12.737500190734863,0.0
2002-02-26,12.602499961853027,0.0117040300411383
2002-02-27,12.545000076293944,0.0081705828002918
2002-02-28,12.512499809265137,0.0185814249620835
2002-03-01,12.8125,0.0165853360804115
2002-03-04,13.092499732971191,-0.0051556322946435
2002-03-05,13.057499885559082,0.0013402200926234
2002-03-06,13.220000267028809,-0.0024584165183313
2002-03-07,13.0625,0.0210526023755233
2002-03-08,13.3125,-0.0015023818038438
2002-03-11,13.30500030517578,-0.0191657353319804
2002-03-12,13.06999969482422,-0.0034430051526141
2002-03-13,12.982500076293944,0.0
2002-03-14,12.949999809265137,0.0086872735437705
2002-03-15,13.074999809265137,0.0133843360067092
2002-03-18,13.047499656677246,0.0021076952145246
2002-03-19,13.112500190734863,-0.0123927839165674
2002-03-20,12.797499656677246,0.0033209999649009
2002-03-21,12.899999618530272,-0.0015503492000594
2002-03-22,12.8125,0.0048780487804878
2002-03-25,12.875,-0.015922324171344
