date,price,return
2001-04-17,14.417499542236328,-0.0022491534572872
2001-04-18,15.587499618530272,0.0811513864013941
2001-04-19,16.18000030517578,0.0380112719259444
2001-04-20,16.235000610351562,0.003399277140816
2001-04-23,15.637499809265137,-0.0368032509161382
2001-04-24,15.637499809265137,0.0
2001-04-25,15.487500190734863,-0.0095923018615418
2001-04-26,15.487500190734863,0.0
2001-04-27,15.604999542236328,0.0075867215531502
2001-04-30,15.9399995803833,0.021467481446588
2001-05-01,15.9399995803833,0.0
2001-05-02,16.274999618530273,0.0210163141132853
2001-05-03,15.859999656677246,-0.0254992302046213
2001-05-04,15.952500343322754,0.0058323258920478
2001-05-07,16.392499923706055,0.0275818568195469
2001-05-08,16.299999237060547,-0.0056428663764541
2001-05-09,16.125,-0.0107361500154342
2001-05-10,16.207500457763672,0.0051163074582121
2001-05-11,15.897500038146973,-0.0191269727509526
2001-05-14,15.699999809265137,-0.0124233513702105
2001-05-15,15.962499618530272,0.0167197332773358
2001-05-16,16.342500686645508,0.0238058623145778
2001-05-17,16.649999618530273,0.0188159044800311
2001-05-18,16.4424991607666,-0.0124624902413054
2001-05-21,16.959999084472656,0.0314733130679343
2001-05-22,17.087499618530273,0.0075177205743099
2001-05-23,16.78499984741211,-0.0177029862689871
2001-05-24,16.739999771118164,-0.0026809697171896
2001-05-25,16.3700008392334,-0.0221026844052371
2001-05-29,15.907500267028809,-0.0282529351553929
2001-05-30,15.50749969482422,-0.0251454072286683
2001-05-31,15.712499618530272,0.0132194053032594
2001-06-01,15.654999732971191,-0.0036594995675461
2001-06-04,15.712499618530272,0.0036729406924218
2001-06-05,16.045000076293945,0.0211615252719905
2001-06-06,16.149999618530273,0.0065440661724558
2001-06-07,16.19499969482422,0.0027863824988771
2001-06-08,16.19499969482422,0.0
2001-06-11,15.697500228881836,-0.0307193254286617
2001-06-12,15.854999542236328,0.0100334009274105
2001-06-13,15.517499923706056,-0.0212866369141925
2001-06-14,15.204999923706056,-0.0201385533453487
2001-06-15,14.899999618530272,-0.0200592112269765
2001-06-18,14.71500015258789,-0.0124160718576334
2001-06-19,14.75,0.0023785149200936
2001-06-20,14.75,0.0
2001-06-21,15.387499809265137,0.0432203260518737
2001-06-22,15.274999618530272,-0.0073111416493486
2001-06-25,15.082500457763672,-0.0126022366987871
2001-06-26,14.977499961853027,-0.0069617432603222
2001-06-27,15.0,0.0015022559308481
2001-06-28,15.3100004196167,0.0206666946411133
2001-06-29,15.479999542236328,0.011103796078399
2001-07-02,15.4375,-0.0027454485460655
2001-07-03,15.274999618530272,-0.0105263405000632
2001-07-05,15.017499923706056,-0.0168575909168496
2001-07-06,14.517499923706056,-0.0332944899310916
2001-07-09,14.604999542236328,0.0060271822965463
2001-07-10,14.550000190734863,-0.0037657893341531
2001-07-11,14.052499771118164,-0.0341924682539521
2001-07-12,14.8125,0.0540829205664781
2001-07-13,14.712499618530272,-0.0067510806055511
2001-07-16,14.787500381469728,0.0050977580210089
2001-07-17,14.494999885559082,-0.0197802528057533
2001-07-18,14.414999961853027,-0.0055191393127057
2001-07-19,14.63249969482422,0.0150884310472958
2001-07-20,14.59749984741211,-0.0023919253813132
2001-07-23,14.475000381469728,-0.0083918114213304
2001-07-24,14.475000381469728,0.0
2001-07-25,14.282500267028809,-0.0132987985746341
2001-07-26,14.207500457763672,-0.0052511680632189
2001-07-27,14.207500457763672,0.0
2001-07-30,14.56999969482422,0.0255146384220217
2001-07-31,14.612500190734863,0.0029169867399339
2001-08-01,14.72249984741211,0.0075277779463771
2001-08-02,14.744999885559082,0.0015282756583574
2001-08-03,14.654999732971191,-0.0061037743836156
2001-08-06,14.5649995803833,-0.0061412592444751
2001-08-07,14.5649995803833,0.0
2001-08-08,14.5649995803833,0.0
2001-08-09,14.5649995803833,0.0
2001-08-10,14.057499885559082,-0.0348437836900276
2001-08-13,14.225000381469728,0.0119153830534768
2001-08-14,14.147500038146973,-0.0054481786463577
2001-08-15,13.832500457763672,-0.0222653881981935
2001-08-16,13.832500457763672,0.0
2001-08-17,13.505000114440918,-0.0236761491042597
2001-08-20,13.602499961853027,0.0072195369556384
2001-08-21,13.69499969482422,0.0068002009359013
2001-08-22,13.359999656677246,-0.024461485623368
2001-08-23,13.425000190734863,0.0048653095604782
2001-08-24,13.864999771118164,0.0327746423934476
2001-08-27,13.8725004196167,0.0005409771815618
2001-08-28,13.612500190734863,-0.018742131628569
2001-08-29,13.53499984741211,-0.0056933217437531
2001-08-30,12.8100004196167,-0.0535647902451975
2001-08-31,12.962499618530272,0.0119046989787794
2001-09-04,13.130000114440918,0.0129219287051085
2001-09-05,13.130000114440918,0.0
2001-09-06,12.399999618530272,-0.0555979047637448
2001-09-07,12.1225004196167,-0.02237896834278
2001-09-10,11.922499656677246,-0.0164983094259836
2001-09-17,11.520000457763672,-0.0337596318309099
2001-09-18,11.25,-0.0234375388051056
2001-09-19,10.912500381469728,-0.0299999660915798
2001-09-20,10.912500381469728,0.0
2001-09-21,10.3149995803833,-0.0547537942909058
2001-09-24,11.162500381469728,0.0821619811500693
2001-09-25,11.287500381469728,0.011198207903984
2001-09-26,11.175000190734863,-0.0099667939696862
2001-09-27,11.1875,0.001118551145574
2001-09-28,11.425000190734863,0.021229067328256
2001-10-01,11.262499809265137,-0.0142232278999441
2001-10-02,11.36750030517578,0.0093230186627186
2001-10-03,12.03499984741211,0.0587199933421076
2001-10-04,12.0,-0.0029081718201795
2001-10-05,11.824999809265137,-0.0145833492279052
2001-10-08,11.9375,0.0095137583551347
2001-10-09,11.800000190734863,-0.0115183086295402
2001-10-10,12.177499771118164,0.0319914893458821
2001-10-11,12.579999923706056,0.0330527743915476
2001-10-12,12.487500190734863,-0.0073529199946085
2001-10-15,12.375,-0.0090090241454677
2001-10-16,12.647500038146973,0.0220202051027855
2001-10-17,12.324999809265137,-0.0254991285162381
2001-10-18,12.109999656677246,-0.0174442317172506
2001-10-19,11.994999885559082,-0.0094962654317463
2001-10-22,12.477499961853027,0.040225100533334
2001-10-23,12.494999885559082,0.0014025184339456
2001-10-24,12.537500381469728,0.0034014002640978
2001-10-25,12.75,0.0169491216003745
2001-10-26,12.850000381469728,0.0078431671740961
2001-10-29,12.327500343322754,-0.0406614803607664
2001-10-30,12.037500381469728,-0.0235246362828216
2001-10-31,12.237500190734863,0.0166147292151295
2001-11-01,12.412500381469728,0.0143003217983488
2001-11-02,12.412500381469728,0.0
2001-11-05,12.837499618530272,0.0342396152265191
2001-11-06,13.010000228881836,0.0134372436593934
2001-11-07,13.074999809265137,0.0049961244611667
2001-11-08,13.175000190734863,0.0076482128434804
2001-11-09,13.175000190734863,0.0
2001-11-12,13.100000381469728,-0.0056925850610521
2001-11-13,13.449999809265137,0.0267175127941594
2001-11-14,13.672499656677246,0.0165427398191364
2001-11-15,13.667499542236328,-0.0003657059474473
2001-11-16,13.5,-0.0122553172011243
2001-11-19,13.762499809265137,0.019444430315936
2001-11-20,13.487500190734863,-0.0199818072546049
2001-11-21,13.462499618530272,-0.0018536105172227
2001-11-23,13.462499618530272,0.0
2001-11-26,13.770000457763672,0.022841288612565
2001-11-27,13.6875,-0.0059913184474266
2001-11-28,13.470000267028809,-0.01589039144995
2001-11-29,13.4975004196167,0.0020415851553621
2001-11-30,13.53499984741211,0.0027782497966
2001-12-03,13.34000015258789,-0.0144070703378325
2001-12-04,13.5024995803833,0.0121813662621199
2001-12-05,14.074999809265137,0.0423995739065659
2001-12-06,14.010000228881836,-0.0046180874788015
2001-12-07,13.807499885559082,-0.0144539857255173
2001-12-10,13.505000114440918,-0.0219083667300653
2001-12-11,13.4375,-0.0049981572653775
2001-12-12,13.404999732971191,-0.0024186245230741
2001-12-13,13.327500343322754,-0.005781379425008
2001-12-14,13.362500190734863,0.00262613742341
2001-12-17,13.524999618530272,0.0121608550402927
2001-12-18,13.61750030517578,0.0068392376528259
