date,price,return
1999-09-15,61.5,-0.0193098293260246
1999-09-16,61.46875,-0.0005081300813007
1999-09-17,63.3125,0.0299949161159125
1999-09-20,63.4609375,0.0023445212240869
1999-09-21,61.9375,-0.0240059091468669
1999-09-22,62.59375,0.0105953582240161
1999-09-23,60.0,-0.0414378432351473
1999-09-24,60.078125,0.0013020833333332
1999-09-27,60.5,0.0070221066319895
1999-09-28,60.78125,0.0046487603305784
1999-09-29,59.5625,-0.020051413881748
1999-09-30,60.1875,0.0104931794333682
1999-10-01,60.2109375,0.0003894080996884
1999-10-04,61.5625,0.0224471259893603
1999-10-05,62.0,0.0071065989847716
1999-10-06,63.2421875,0.0200352822580645
1999-10-07,63.09375,-0.0023471278567016
1999-10-08,63.7578125,0.0105250123823674
1999-10-11,64.65625,0.0140914103663767
1999-10-12,63.1875,-0.0227162880618656
1999-10-13,61.3125,-0.029673590504451
1999-10-14,61.6953125,0.0062436289500509
1999-10-15,59.875,-0.0295048752690895
1999-10-18,59.1171875,-0.0126565762004174
1999-10-19,59.4375,0.0054182635126205
1999-10-20,61.25,0.0304942166140904
1999-10-21,62.25,0.0163265306122448
1999-10-22,61.96875,-0.0045180722891565
1999-10-25,62.0,0.0005042864346949
1999-10-26,61.5,-0.0080645161290322
1999-10-27,61.40625,-0.0015243902439023
1999-10-28,63.53125,0.0346055979643766
1999-10-29,65.75,0.0349237579931136
1999-11-01,65.40625,-0.0052281368821293
1999-11-02,65.4453125,0.0005972288580984
1999-11-03,66.75,0.0199355377820222
1999-11-04,67.5,0.0112359550561798
1999-11-05,68.1875,0.010185185185185
1999-11-08,69.5625,0.0201649862511457
1999-11-09,69.09375,-0.0067385444743934
1999-11-10,70.0,0.013116236996834
1999-11-11,71.25,0.0178571428571427
1999-11-12,72.1875,0.013157894736842
1999-11-15,72.046875,-0.0019480519480519
1999-11-16,73.875,0.0253741054001301
1999-11-17,72.875,-0.0135363790186124
1999-11-18,75.109375,0.0306603773584905
1999-11-19,75.78125,0.0089452881214895
1999-11-22,74.625,-0.0152577319587628
1999-11-23,74.96875,0.004606365159129
1999-11-24,77.4375,0.0329303876615256
1999-11-26,77.6875,0.003228410008071
1999-11-29,76.40625,-0.0164923572003218
1999-11-30,73.5,-0.0380368098159509
1999-12-01,75.09375,0.0216836734693877
1999-12-02,77.4765625,0.0317311693716189
1999-12-03,79.125,0.0212765957446807
1999-12-06,79.84375,0.0090837282780411
1999-12-07,79.84375,0.0
1999-12-08,78.875,-0.0121330724070449
1999-12-09,79.25,0.0047543581616482
1999-12-10,79.90625,0.0082807570977918
1999-12-13,80.9921875,0.0135901447008213
1999-12-14,79.53125,-0.0180380052088356
1999-12-15,81.0625,0.0192534381139488
1999-12-16,83.0625,0.0246723207401695
1999-12-17,83.78125,0.0086531226486079
1999-12-20,84.875,0.0130548302872062
1999-12-21,89.4375,0.0537555228276878
1999-12-22,89.15625,-0.0031446540880503
1999-12-23,90.21875,0.0119172800560813
1999-12-27,89.6875,-0.0058884655351576
1999-12-28,89.125,-0.0062717770034843
1999-12-29,92.5,0.0378681626928472
1999-12-30,91.5,-0.0108108108108108
1999-12-31,91.375,-0.0013661202185791
2000-01-03,94.75,0.0369357045143639
2000-01-04,88.25,-0.0686015831134564
2000-01-05,86.0,-0.0254957507082153
2000-01-06,80.09375,-0.0686773255813953
2000-01-07,90.0,0.1236831837690206
2000-01-10,92.5,0.0277777777777776
2000-01-11,88.0,-0.0486486486486485
2000-01-12,86.0625,-0.0220170454545454
2000-01-13,91.25,0.0602759622367465
2000-01-14,93.375,0.0232876712328766
2000-01-18,93.875,0.0053547523427042
2000-01-19,96.0,0.0226364846870839
2000-01-20,95.0625,-0.009765625
2000-01-21,96.25,0.0124917817225509
2000-01-24,91.625,-0.048051948051948
2000-01-25,93.0,0.015006821282401
2000-01-26,89.25,-0.0403225806451612
2000-01-27,90.5625,0.0147058823529411
2000-01-28,86.0,-0.0503795721187025
2000-01-31,89.6875,0.0428779069767442
2000-02-01,92.09375,0.0268292682926829
2000-02-02,92.875,0.0084832032575501
2000-02-03,96.5,0.0390309555854644
2000-02-04,97.15625,0.006800518134715
2000-02-07,98.5,0.0138308137664844
2000-02-08,102.625,0.0418781725888324
2000-02-09,99.0,-0.0353227771010962
2000-02-10,102.25,0.0328282828282828
2000-02-11,99.875,-0.0232273838630806
2000-02-14,99.75,-0.0012515644555695
2000-02-15,100.46875,0.0072055137844611
2000-02-16,100.0,-0.004665629860031
2000-02-17,102.125,0.0212499999999999
2000-02-18,98.4375,-0.0361077111383109
2000-02-22,98.75,0.0031746031746031
2000-02-23,104.25,0.0556962025316456
2000-02-24,106.5,0.0215827338129497
2000-02-25,104.0625,-0.0228873239436619
2000-02-28,104.0,-0.0006006006006006
2000-02-29,106.75,0.0264423076923077
2000-03-01,107.625,0.0081967213114753
2000-03-02,105.1328125,-0.0231562137049942
2000-03-03,111.0625,0.0564018726313442
2000-03-06,111.9375,0.0078784468204839
2000-03-07,110.25,-0.015075376884422
2000-03-08,111.25,0.0090702947845804
2000-03-09,115.0,0.0337078651685394
2000-03-10,114.5,-0.0043478260869564
2000-03-13,111.5,-0.0262008733624453
2000-03-14,107.375,-0.0369955156950673
2000-03-15,102.875,-0.0419091967403958
2000-03-16,108.75,0.057108140947752
