date,price,return
1999-07-14,721.5800170898438,0.0024868907836224
1999-07-15,726.8800048828125,0.0073449758411323
1999-07-16,733.7899780273438,0.009506346436982
1999-07-19,728.0399780273438,-0.0078360296163457
1999-07-20,710.030029296875,-0.0247375821026579
1999-07-21,710.27001953125,0.0003380001189705
1999-07-22,700.9099731445312,-0.0131781521524673
1999-07-23,698.8800048828125,-0.0028961897240691
1999-07-26,692.9099731445312,-0.0085422843643699
1999-07-27,701.510009765625,0.0124114776152888
1999-07-28,703.0399780273438,0.0021809642634036
1999-07-29,690.4000244140625,-0.0179789969394736
1999-07-30,683.2899780273438,-0.0102984445760311
1999-08-02,682.3300170898438,-0.0014049100211763
1999-08-03,681.5399780273438,-0.0011578547663336
1999-08-04,674.260009765625,-0.0106816452393445
1999-08-05,681.1900024414062,0.0102779233165408
1999-08-06,674.1300048828125,-0.0103642119427627
1999-08-09,671.739990234375,-0.0035453319554482
1999-08-10,665.4099731445312,-0.0094233143505944
1999-08-11,676.3900146484375,0.0165011676215458
1999-08-12,673.0700073242188,-0.0049084215501679
1999-08-13,688.8200073242188,0.0234002404335529
1999-08-16,692.6699829101562,0.005589233101537
1999-08-17,699.280029296875,0.0095428509244006
1999-08-18,693.0999755859375,-0.0088377380334335
1999-08-19,687.8300170898438,-0.0076034608017964
1999-08-20,696.5900268554688,0.0127357189246959
1999-08-23,709.9299926757812,0.0191503830172985
1999-08-24,713.5599975585938,0.0051131871033236
1999-08-25,723.8300170898438,0.0143926503256746
1999-08-26,714.5999755859375,-0.0127516699860218
1999-08-27,707.969970703125,-0.009277924866113
1999-08-30,695.239990234375,-0.0179809610513664
1999-08-31,692.239990234375,-0.0043150567316886
1999-09-01,698.2100219726562,0.0086242225564865
1999-09-02,693.7100219726562,-0.0064450521453217
1999-09-03,713.8900146484375,0.029089954068123
1999-09-07,711.3699951171875,-0.0035299828818743
1999-09-08,707.6599731445312,-0.0052153197325185
1999-09-09,709.8099975585938,0.0030382167928881
1999-09-10,712.7899780273438,0.0041982790873609
1999-09-13,708.760009765625,-0.0056537947866098
1999-09-14,704.7999877929688,-0.0055872536797973
1999-09-15,693.8099975585938,-0.0155930624641317
1999-09-16,694.8900146484375,0.0015566467673342
1999-09-17,704.9600219726562,0.014491512486783
1999-09-20,704.9199829101562,-5.679621716414562e-05
1999-09-21,689.8200073242188,-0.0214208363388983
1999-09-22,691.2100219726562,0.0020150396243641
1999-09-23,674.22998046875,-0.0245656760812678
1999-09-24,672.7999877929688,-0.0021209271572099
1999-09-27,675.510009765625,0.0040279756566972
1999-09-28,675.4600219726562,-7.40000773431504e-05
1999-09-29,663.72998046875,-0.0173660040895523
1999-09-30,672.3699951171875,0.0130173638417472
1999-10-01,670.3099975585938,-0.0030637856738903
1999-10-04,682.5999755859375,0.0183347676032079
1999-10-05,682.9099731445312,0.0004541423523019
1999-10-06,694.8400268554688,0.0174694384034315
1999-10-07,689.739990234375,-0.0073398716596311
1999-10-08,698.4500122070312,0.0126279787977736
1999-10-11,697.760009765625,-0.0009879052607156
1999-10-12,686.239990234375,-0.0165100025367167
1999-10-13,671.2000122070312,-0.0219164989528037
1999-10-14,672.0399780273438,0.0012514389228786
1999-10-15,651.75,-0.0301916235502855
1999-10-18,656.7899780273438,0.0077329927538838
1999-10-19,660.27001953125,0.0052985606058704
1999-10-20,679.239990234375,0.0287306255652686
1999-10-21,676.6699829101562,-0.0037836513767864
1999-10-22,685.6300048828125,0.0132413468883632
1999-10-25,682.3800048828125,-0.004740165944977
1999-10-26,678.6699829101562,-0.0054368855272852
1999-10-27,683.8099975585938,0.0075736584464765
1999-10-28,704.2100219726562,0.0298328841153197
1999-10-29,717.030029296875,0.0182048066971654
1999-11-01,712.2100219726562,-0.0067221833497619
1999-11-02,707.8200073242188,-0.0061639327066448
1999-11-03,710.8300170898438,0.0042525073245722
1999-11-04,714.8499755859375,0.0056553021108358
1999-11-05,718.7999877929688,0.0055256520136179
1999-11-08,724.6300048828125,0.0081107640356874
1999-11-09,717.7999877929688,-0.0094255234310208
1999-11-10,720.8699951171875,0.0042769676461797
1999-11-11,725.1099853515625,0.0058817682287992
1999-11-12,731.1199951171875,0.0082884112576537
1999-11-15,728.760009765625,-0.0032279042665003
1999-11-16,742.9299926757812,0.0194439633353555
1999-11-17,739.77001953125,-0.0042533928845033
1999-11-18,749.7100219726562,0.0134366116211421
1999-11-19,749.2999877929688,-0.0005469237007245
1999-11-22,754.3499755859375,0.0067396074672885
1999-11-23,746.9500122070312,-0.0098097217715933
1999-11-24,753.2000122070312,0.0083673604630287
1999-11-26,753.5700073242188,0.0004912308964299
1999-11-29,749.2899780273438,-0.0056796704423953
1999-11-30,738.739990234375,-0.0140799798507164
1999-12-01,748.5700073242188,0.0133064640059963
1999-12-02,752.530029296875,0.0052901157325437
1999-12-03,767.47998046875,0.0198662519631853
1999-12-06,762.75,-0.0061630017578583
1999-12-07,756.0999755859375,-0.0087184849741888
1999-12-08,754.1099853515625,-0.002631914162982
1999-12-09,757.3900146484375,0.0043495370179269
1999-12-10,763.489990234375,0.0080539424443943
1999-12-13,763.1300048828125,-0.0004714997657689
1999-12-14,758.6199951171875,-0.0059098839473853
1999-12-15,767.27001953125,0.0114023153485776
1999-12-16,772.0599975585938,0.0062428843893445
1999-12-17,773.9299926757812,0.0024220852305529
1999-12-20,771.2899780273438,-0.0034111801757545
1999-12-21,778.8599853515625,0.0098147357542228
1999-12-22,781.9199829101562,0.003928815982519
1999-12-23,793.1599731445312,0.0143748599345701
1999-12-27,794.5800170898438,0.0017903625919026
1999-12-28,794.7100219726562,0.0001636145888599
1999-12-29,793.6400146484375,-0.0013464122694246
1999-12-30,792.1400146484375,-0.0018900256694648
1999-12-31,792.8300170898438,0.0008710612122182
2000-01-03,788.7899780273438,-0.0050957191017177
2000-01-04,759.010009765625,-0.0377539891368731
2000-01-05,761.52001953125,0.0033069521262309
2000-01-06,762.6400146484375,0.0014707362754255
2000-01-07,783.489990234375,0.0273392100931773
2000-01-10,790.9199829101562,0.0094832005110347
2000-01-11,785.25,-0.0071688451836731
2000-01-12,782.72998046875,-0.0032091939270932
2000-01-13,787.9600219726562,0.0066817952990303
2000-01-14,797.52001953125,0.0121325921265147
2000-01-18,795.6799926757812,-0.0023071857889539
2000-01-19,790.3099975585938,-0.006748938224686
2000-01-20,783.3300170898438,-0.0088319526392331
2000-01-21,779.780029296875,-0.0045319184960603
2000-01-24,758.739990234375,-0.026982018353909
2000-01-25,767.3099975585938,0.0112950515783034
2000-01-26,762.7899780273438,-0.0058907345735513
2000-01-27,759.6099853515625,-0.0041688967702552
2000-01-28,738.0399780273438,-0.0283961608459316
2000-01-31,754.260009765625,0.0219771722686821
2000-02-01,766.8900146484375,0.0167448952871531
2000-02-02,763.9199829101562,-0.0038728261961303
2000-02-03,771.9600219726562,0.0105247136380324
2000-02-04,775.510009765625,0.0045986679257006
2000-02-07,774.1900024414062,-0.0017021151340363
2000-02-08,782.2100219726562,0.0103592393417104
2000-02-09,765.469970703125,-0.0214009675142162
2000-02-10,768.97998046875,0.0045854310423187
2000-02-11,752.0399780273438,-0.0220291852475535
2000-02-14,756.7999877929688,0.0063294637315836
2000-02-15,763.0599975585938,0.008271683227534
2000-02-16,754.2000122070312,-0.0116111254421801
2000-02-17,752.1900024414062,-0.0026650884819572
2000-02-18,728.52001953125,-0.0314680902874671
2000-02-22,731.5800170898438,0.0042002930277229
2000-02-23,736.2999877929688,0.0064517490812565
2000-02-24,731.1599731445312,-0.0069808702073247
2000-02-25,719.780029296875,-0.0155642325423176
2000-02-28,727.75,0.0110727866552653
2000-02-29,738.6400146484375,0.0149639500493816
2000-03-01,743.5399780273438,0.0066337637844309
2000-03-02,750.260009765625,0.0090378889324953
2000-03-03,765.9500122070312,0.0209127532284543
2000-03-06,752.9600219726562,-0.0169593185290842
2000-03-07,732.25,-0.027504809509539
2000-03-08,739.8599853515625,0.0103926054647489
2000-03-09,756.969970703125,0.0231259774691454
2000-03-10,749.5,-0.0098682523643393
2000-03-13,743.0,-0.0086724482988659
2000-03-14,730.75,-0.0164872139973082
2000-03-15,749.2999877929688,0.0253848618446372
2000-03-16,781.9299926757812,0.0435473180493739
2000-03-17,786.739990234375,0.0061514427169289
2000-03-20,785.2999877929688,-0.0018303409757742
2000-03-21,806.8699951171875,0.0274672197370584
2000-03-22,810.5499877929688,0.0045608247896822
2000-03-23,831.7000122070312,0.0260934238882064
2000-03-24,832.6500244140625,0.0011422534484641
2000-03-27,830.1699829101562,-0.0029784920809333
2000-03-28,821.4000244140625,-0.0105640515516481
2000-03-29,827.5,0.0074263153209532
2000-03-30,813.8099975585938,-0.0165438095968655
2000-03-31,815.0599975585938,0.0015359850625453
2000-04-03,820.6199951171875,0.0068215807121536
2000-04-04,813.2899780273438,-0.0089322916008121
2000-04-05,806.2899780273438,-0.0086070161801067
2000-04-06,814.0900268554688,0.0096739994799495
2000-04-07,821.52001953125,0.0091267457291923
2000-04-10,817.1400146484375,-0.0053315863018307
2000-04-11,816.760009765625,-0.0004650425581912
2000-04-12,792.9000244140625,-0.0292129696193246
2000-04-13,777.2899780273438,-0.0196872820104329
2000-04-14,731.9600219726562,-0.0583179474019834
2000-04-17,762.489990234375,0.0417098848915811
2000-04-18,785.9199829101562,0.030728262634083
2000-04-19,771.6199951171875,-0.0181952210198521
2000-04-20,777.1199951171875,0.007127860909261
2000-04-24,772.5499877929688,-0.0058806971290573
2000-04-25,795.5499877929688,0.0297715362933428
2000-04-26,789.0700073242188,-0.0081452838516494
2000-04-27,790.7000122070312,0.0020657291085488
2000-04-28,781.4199829101562,-0.0117364729399361
2000-05-01,791.1199951171875,0.0124133147592495
2000-05-02,779.25,-0.0150040388189521
2000-05-03,761.1799926757812,-0.0231889731462544
2000-05-04,756.8099975585938,-0.0057410798487038
2000-05-05,769.7899780273438,0.0171509104142681
2000-05-08,763.5900268554688,-0.0080540814362937
2000-05-09,757.8200073242188,-0.0075564364754886
2000-05-10,739.9099731445312,-0.0236336254078668
2000-05-11,754.739990234375,0.0200430020247164
2000-05-12,761.6699829101562,0.0091819603644285
2000-05-15,776.530029296875,0.0195098227843273
2000-05-16,784.22998046875,0.0099158446954679
2000-05-17,772.530029296875,-0.014919030722189
2000-05-18,766.8300170898438,-0.0073783697602268
2000-05-19,752.9500122070312,-0.0181004975985261
2000-05-22,748.0399780273438,-0.0065210626204723
2000-05-23,732.5499877929688,-0.0207074363528319
2000-05-24,747.0999755859375,0.0198621091194131
2000-05-25,736.9500122070312,-0.0135858167723078
2000-05-26,736.0800170898438,-0.0011805347754619
2000-05-30,761.4199829101562,0.0344255586783841
2000-05-31,761.5499877929688,0.0001707400458754
2000-06-01,777.5900268554688,0.0210623587677878
2000-06-02,792.6900024414062,0.0194189419416823
2000-06-05,790.75,-0.002447365849741
2000-06-06,783.3900146484375,-0.0093076008239804
2000-06-07,791.1300048828125,0.0098801236799634
2000-06-08,785.3300170898438,-0.0073312701543002
2000-06-09,779.7000122070312,-0.0071689668805419
2000-06-12,774.25,-0.0069898834445369
2000-06-13,789.4299926757812,0.0196060609309411
2000-06-14,790.3499755859375,0.0011653761811583
2000-06-15,798.8800048828125,0.0107927241859546
2000-06-16,788.739990234375,-0.0126927881364673
2000-06-19,802.9099731445312,0.0179653410320246
2000-06-20,797.5599975585938,-0.0066632321989783
2000-06-21,800.0,0.0030593340298852
2000-06-22,785.0900268554688,-0.0186374664306641
2000-06-23,781.0700073242188,-0.0051204567549424
2000-06-26,789.2100219726562,0.0104216197934976
2000-06-27,784.9400024414062,-0.0054104983621178
2000-06-28,788.0,0.0038983840154358
2000-06-29,779.739990234375,-0.0104822458954632
2000-06-30,790.25,0.0134788646180195
2000-07-03,796.030029296875,0.0073141781675103
2000-07-05,783.3699951171875,-0.0159039655713365
2000-07-06,789.9199829101562,0.0083612952165583
2000-07-07,803.0,0.0165586608426533
2000-07-10,799.5900268554688,-0.0042465418985445
2000-07-11,801.0499877929688,0.0018258868776059
2000-07-12,805.9099731445312,0.0060670188198275
2000-07-13,808.030029296875,0.0026306364519497
2000-07-14,815.52001953125,0.0092694453953556
2000-07-17,817.75,0.0027344276232872
2000-07-18,807.1900024414062,-0.0129134791300443
2000-07-19,802.9500122070312,-0.0052527784307917
2000-07-20,813.0900268554688,0.012628450705874
2000-07-21,804.5499877929688,-0.0105031900286953
2000-07-24,795.8300170898438,-0.0108383205958967
2000-07-25,802.4400024414062,0.0083057753661184
2000-07-26,791.1900024414062,-0.0140197397509747
2000-07-27,793.0399780273438,0.002338219113271
2000-07-28,776.1799926757812,-0.0212599437842982
2000-07-31,782.6400146484375,0.0083228401061796
2000-08-01,784.010009765625,0.0017504792644711
2000-08-02,783.02001953125,-0.001262726523952
2000-08-03,791.1400146484375,0.0103700989944657
2000-08-04,795.8499755859375,0.0059533847995199
2000-08-07,803.719970703125,0.0098887923083659
2000-08-08,805.9600219726562,0.0027871041546616
2000-08-09,807.0599975585938,0.0013648016724765
2000-08-10,799.0399780273438,-0.0099373275289458
2000-08-11,804.75,0.0071461029856767
2000-08-14,816.3400268554688,0.0144020215662861
2000-08-15,811.8099975585938,-0.0055491941444113
2000-08-16,806.9099731445312,-0.0060359251903754
2000-08-17,815.0900268554688,0.0101375047814316
2000-08-18,813.6400146484375,-0.001778959574104
2000-08-21,818.4400024414062,0.0058993998654832
2000-08-22,818.5800170898438,0.0001710750305701
2000-08-23,822.8099975585938,0.0051674611894243
2000-08-24,825.1500244140625,0.0028439455796744
2000-08-25,823.5499877929688,-0.0019390857101773
2000-08-28,829.1900024414062,0.00684841810702
2000-08-29,827.2999877929688,-0.0022793505021438
2000-08-30,820.9299926757812,-0.0076997403737198
2000-08-31,827.4099731445312,0.0078934629341886
2000-09-01,829.8300170898438,0.0029248426099037
2000-09-05,823.489990234375,-0.007640151265801
2000-09-06,814.280029296875,-0.0111840593652859
2000-09-07,818.030029296875,0.0046052953100643
2000-09-08,812.9000244140625,-0.0062711693936491
2000-09-11,808.1199951171875,-0.0058802179275617
2000-09-12,802.5700073242188,-0.0068677768481201
2000-09-13,803.02001953125,0.0005607139600589
2000-09-14,799.3400268554688,-0.0045826910740399
2000-09-15,789.77001953125,-0.0119723859717951
2000-09-18,778.9299926757812,-0.0137255486880885
2000-09-19,787.77001953125,0.0113489362825809
2000-09-20,782.5499877929688,-0.0066263396789171
2000-09-21,780.3900146484375,-0.0027601727406871
2000-09-22,774.0800170898438,-0.0080856974591562
2000-09-25,766.010009765625,-0.0104252882725973
2000-09-26,756.8699951171875,-0.0119319780837251
2000-09-27,758.6300048828125,0.0023253792289024
2000-09-28,773.3200073242188,0.0193638563553459
2000-09-29,759.8300170898438,-0.0174442534870551
2000-10-02,763.260009765625,0.0045141579019452
2000-10-03,758.030029296875,-0.0068521609960359
2000-10-04,762.030029296875,0.005276835805186
2000-10-05,764.4500122070312,0.0031757054408856
2000-10-06,750.969970703125,-0.0176336467900474
2000-10-09,744.22998046875,-0.0089750462699119
2000-10-10,737.6799926757812,-0.008801026517157
2000-10-11,724.02001953125,-0.0185174781479195
2000-10-12,703.6799926757812,-0.0280931829324794
2000-10-13,729.010009765625,0.0359965003318127
2000-10-16,725.47998046875,-0.0048422233571386
2000-10-17,711.719970703125,-0.0189667670177946
2000-10-18,706.77001953125,-0.0069549139768901
2000-10-19,733.8900146484375,0.0383717395584695
2000-10-20,738.1599731445312,0.0058182539765705
2000-10-23,734.3499755859375,-0.0051614794857587
2000-10-24,738.4199829101562,0.0055423264921761
2000-10-25,719.1400146484375,-0.0261097596326351
2000-10-26,720.6199951171875,0.002057986537536
2000-10-27,726.1799926757812,0.0077155749164157
2000-10-30,732.77001953125,0.0090749220880985
2000-10-31,750.9299926757812,0.0247826366533774
2000-11-01,748.3900146484375,-0.0033824431732885
2000-11-02,753.52001953125,0.0068547211779974
2000-11-03,751.7000122070312,-0.0024153403719133
2000-11-06,755.4400024414062,0.0049753760458166
2000-11-07,756.2999877929688,0.0011383900095087
2000-11-08,743.3200073242188,-0.0171624761050547
2000-11-09,739.2100219726562,-0.0055292274001308
2000-11-10,719.1099853515625,-0.0271912393279717
2000-11-13,712.1599731445312,-0.0096647416231239
2000-11-14,729.6699829101562,0.0245871860620161
2000-11-15,733.2999877929688,0.0049748584535913
2000-11-16,724.1799926757812,-0.0124369224996664
2000-11-17,725.0900268554688,0.0012566408750467
2000-11-20,710.0399780273438,-0.0207561106493123
2000-11-21,713.7000122070312,0.0051546874724659
2000-11-22,700.719970703125,-0.0181869711109672
2000-11-24,711.1599731445312,0.0148989651756754
2000-11-27,714.780029296875,0.0050903541946223
2000-11-28,708.469970703125,-0.0088279727120484
2000-11-29,712.469970703125,0.0056459697170088
2000-11-30,697.280029296875,-0.021320114574456
2000-12-01,695.989990234375,-0.0018501018361315
2000-12-04,701.27001953125,0.0075863580956054
2000-12-05,732.0900268554688,0.043948844904021
2000-12-06,717.25,-0.0202707676803232
2000-12-07,710.2899780273438,-0.0097037601570669
2000-12-08,727.0599975585938,0.0236101029861417
2000-12-11,733.969970703125,0.009503993023594
2000-12-12,728.9099731445312,-0.0068940116906232
2000-12-13,720.5900268554688,-0.0114142302830212
2000-12-14,710.6699829101562,-0.0137665573704952
2000-12-15,689.47998046875,-0.0298169374688295
2000-12-18,694.3499755859375,0.0070632871949039
2000-12-19,686.8499755859375,-0.0108014693795748
2000-12-20,661.5,-0.0369075875183834
2000-12-21,668.5800170898438,0.0107029736807917
2000-12-22,684.22998046875,0.0234077641850956
2000-12-26,687.0,0.0040483749767181
2000-12-27,691.1799926757812,0.0060844143752274
2000-12-28,692.2899780273438,0.0016059280698583
2000-12-29,686.4500122070312,-0.0084357220321942
2001-01-02,667.1300048828125,-0.0281448131410213
2001-01-03,703.969970703125,0.0552215693353257
2001-01-04,700.9199829101562,-0.0043325538302755
2001-01-05,681.7100219726562,-0.0274067816667773
2001-01-08,677.3099975585938,-0.0064543930296494
2001-01-09,679.4500122070312,0.0031595793006913
2001-01-10,684.780029296875,0.007844605186672
2001-01-11,693.4000244140625,0.0125879767931293
2001-01-12,687.8800048828125,-0.0079608008896661
2001-01-16,693.0499877929688,0.0075158208894834
2001-01-17,691.97998046875,-0.0015439107467936
2001-01-18,704.0,0.0173704729479422
2001-01-19,705.22998046875,0.0017471313476562
2001-01-22,703.1699829101562,-0.002921029473569
2001-01-23,712.0399780273438,0.0126142971582461
2001-01-24,714.3300170898438,0.0032161664136391
2001-01-25,710.8099975585938,-0.0049277217071045
2001-01-26,709.0599975585938,-0.0024619800031101
2001-01-29,711.5499877929688,0.0035116777747277
2001-01-30,718.4600219726562,0.0097112420746721
2001-01-31,715.2000122070312,-0.0045374964033128
2001-02-01,719.7000122070312,0.0062919462013339
2001-02-02,705.47998046875,-0.0197582763611107
2001-02-05,709.6599731445312,0.0059250337238541
2001-02-06,708.52001953125,-0.0016063377623372
2001-02-07,700.77001953125,-0.0109382936069009
2001-02-08,694.3200073242188,-0.0092041782999587
2001-02-09,682.3499755859375,-0.0172399349176347
2001-02-12,692.0599975585938,0.0142302664616031
2001-02-13,684.75,-0.0105626644862895
2001-02-14,682.6799926757812,-0.0030230117914841
2001-02-15,688.5,0.008525234936807
2001-02-16,675.4199829101562,-0.0189978461726125
2001-02-20,661.3599853515625,-0.0208166739426541
2001-02-21,647.5999755859375,-0.0208056279037058
2001-02-22,647.2899780273438,-0.0004786867978388
2001-02-23,642.6400146484375,-0.007183740729429
2001-02-26,655.7999877929688,0.0204779858778798
2001-02-27,650.969970703125,-0.0073650765168488
2001-02-28,640.7100219726562,-0.0157610169319896
2001-03-01,641.3800048828125,0.0010456882008704
2001-03-02,633.8900146484375,-0.0116779291174559
2001-03-05,638.4299926757812,0.0071620910921932
2001-03-06,645.4500122070312,0.0109957546039272
2001-03-07,650.719970703125,0.0081647817746162
2001-03-08,651.4600219726562,0.0011372807088303
2001-03-09,633.4000244140625,-0.0277223420462656
2001-03-12,601.510009765625,-0.05034735304587
2001-03-13,613.510009765625,0.0199497926970089
2001-03-14,596.0999755859375,-0.028377750815082
2001-03-15,600.7100219726562,0.0077336798784253
2001-03-16,587.989990234375,-0.0211749950442149
2001-03-19,597.6699829101562,0.016462852831768
2001-03-20,581.9299926757812,-0.0263355876728731
2001-03-21,569.969970703125,-0.0205523381217432
2001-03-22,567.6599731445312,-0.0040528408114977
2001-03-23,580.7100219726562,0.0229892003056595
2001-03-26,588.4500122070312,0.0133284943285161
2001-03-27,605.5800170898438,0.0291103824071052
2001-03-28,588.3099975585938,-0.0285181463124266
2001-03-29,584.9000244140625,-0.0057962182500419
2001-03-30,591.6300048828125,0.0115062065102355
2001-04-02,584.4000244140625,-0.0122204425216433
2001-04-03,562.3800048828125,-0.0376797033048175
2001-04-04,560.989990234375,-0.0024716644197319
2001-04-05,588.52001953125,0.0490740116153824
2001-04-06,577.3499755859375,-0.018979887811139
2001-04-09,581.469970703125,0.0071360444988435
2001-04-10,597.8499755859375,0.0281699927908667
2001-04-11,598.4500122070312,0.0010036575154255
2001-04-12,608.25,0.0163756163306392
2001-04-16,605.989990234375,-0.0037155935316481
2001-04-17,611.780029296875,0.0095546777270374
2001-04-18,639.3300170898438,0.0450325059231375
2001-04-19,649.030029296875,0.0151721520149867
2001-04-20,643.6599731445312,-0.0082739717885802
2001-04-23,633.8900146484375,-0.0151787572689406
2001-04-24,625.739990234375,-0.0128571585381142
2001-04-25,635.5900268554688,0.015741420997249
2001-04-26,640.2899780273438,0.0073946269974178
2001-04-27,649.1099853515625,0.0137750201110318
2001-04-30,645.469970703125,-0.0056077008990488
2001-05-01,655.5499877929688,0.015616554676995
2001-05-02,657.3300170898438,0.0027153219892015
2001-05-03,647.75,-0.0145741360363501
2001-05-04,658.739990234375,0.0169664071545734
2001-05-07,657.4600219726562,-0.0019430553491421
2001-05-08,656.3900146484375,-0.0016274865215504
2001-05-09,652.1400146484375,-0.0064748090390684
2001-05-10,651.4199829101562,-0.0011041060540801
2001-05-11,645.4299926757812,-0.0091952816792866
2001-05-14,647.469970703125,0.0031606495677192
2001-05-15,646.260009765625,-0.0018687522082082
2001-05-16,664.5999755859375,0.0283786178058018
2001-05-17,665.5800170898438,0.0014746336742521
2001-05-18,668.3800048828125,0.0042068387287397
2001-05-21,678.5999755859375,0.0152906589491959
2001-05-22,676.0599975585938,-0.0037429680499923
2001-05-23,665.1900024414062,-0.0160784474106462
2001-05-24,668.2999877929688,0.0046753338747547
2001-05-25,658.2899780273438,-0.0149783180434921
2001-05-29,652.9000244140625,-0.0081878105290816
2001-05-30,642.9600219726562,-0.0152243866897183
2001-05-31,646.22998046875,0.0050857882050912
2001-06-01,649.6099853515625,0.005230343662423
2001-06-04,654.47998046875,0.0074967984282936
2001-06-05,662.0900268554688,0.0116276228667351
2001-06-06,655.0700073242188,-0.0106028172099055
2001-06-07,658.5900268554688,0.0053735012928286
2001-06-08,651.9199829101562,-0.0101277633631343
2001-06-11,646.5900268554688,-0.0081757826027891
2001-06-12,647.5499877929688,0.0014846516302895
2001-06-13,639.9199829101562,-0.0117828816719118
2001-06-14,629.4199829101562,-0.0164083014758333
2001-06-15,626.6300048828125,-0.0044326174940365
2001-06-18,624.469970703125,-0.003447064715791
2001-06-19,626.6599731445312,0.0035069779879735
2001-06-20,634.0499877929688,0.0117927025263078
2001-06-21,642.969970703125,0.0140682644616165
2001-06-22,636.1500244140625,-0.0106069437140345
2001-06-25,632.030029296875,-0.0064764520302931
2001-06-26,629.5399780273438,-0.0039397673434937
2001-06-27,626.6900024414062,-0.0045270764135867
2001-06-28,635.5800170898438,0.0141856653429996
