date,price,return
1999-09-17,63.3125,0.0029615004935834
1999-09-20,63.4609375,-0.0087406130739874
1999-09-21,61.9375,0.0015136226034308
1999-09-22,62.59375,0.0104842735896155
1999-09-23,60.0,-0.00625
1999-09-24,60.078125,0.0143042912873862
1999-09-27,60.5,-0.0050361570247933
1999-09-28,60.78125,0.0
1999-09-29,59.5625,0.0094438614900314
1999-09-30,60.1875,-0.0134994807892004
1999-10-01,60.2109375,0.005319839107305
1999-10-04,61.5625,0.0035532994923857
1999-10-05,62.0,0.0060483870967741
1999-10-06,63.2421875,0.0055589870290302
1999-10-07,63.09375,-0.0039623576027736
1999-10-08,63.7578125,0.0028182820732753
1999-10-11,64.65625,-0.0033832769453842
1999-10-12,63.1875,-0.0113748763600395
1999-10-13,61.3125,0.0035677879714576
1999-10-14,61.6953125,-0.0254527035583132
1999-10-15,59.875,0.0010438413361169
1999-10-18,59.1171875,0.0108365270252411
1999-10-19,59.4375,0.0152471083070452
1999-10-20,61.25,-0.0163265306122449
1999-10-21,62.25,0.00589859437751
1999-10-22,61.96875,-0.0045385779122541
1999-10-25,62.0,0.0120967741935483
1999-10-26,61.5,-0.002540650406504
1999-10-27,61.40625,0.0157760814249363
1999-10-28,63.53125,0.0231185440236104
1999-10-29,65.75,0.0
1999-11-01,65.40625,0.0052556139512661
1999-11-02,65.4453125,0.0142055628506625
1999-11-03,66.75,0.0139279026217228
1999-11-04,67.5,0.0203703703703703
1999-11-05,68.1875,0.0036663611365719
1999-11-08,69.5625,0.0080862533692722
1999-11-09,69.09375,0.0004522840343735
1999-11-10,70.0,0.0107142857142857
1999-11-11,71.25,0.0052631578947368
1999-11-12,72.1875,0.0008658008658008
1999-11-15,72.046875,0.0036868358273693
1999-11-16,73.875,0.0
1999-11-17,72.875,0.006861063464837
1999-11-18,75.109375,-0.0043686290825878
1999-11-19,75.78125,0.002061855670103
1999-11-22,74.625,0.02428810720268
1999-11-23,74.96875,0.0029178824510212
1999-11-24,77.4375,0.0125100887812752
1999-11-26,77.6875,-0.0020112630732099
1999-11-29,76.40625,0.0020449897750511
1999-11-30,73.5,0.0110544217687074
1999-12-01,75.09375,0.0037453183520599
1999-12-02,77.4765625,0.0236966824644549
1999-12-03,79.125,0.0038507109004739
1999-12-06,79.84375,0.0031311154598825
1999-12-07,79.84375,0.0002935420743639
1999-12-08,78.875,0.0142630744849445
1999-12-09,79.25,0.0082807570977917
1999-12-10,79.90625,-0.0034219788815017
1999-12-13,80.9921875,-0.0029902575479888
1999-12-14,79.53125,-0.0113948919449901
1999-12-15,81.0625,0.0131071703932151
1999-12-16,83.0625,0.0173062452972159
1999-12-17,83.78125,0.0074599030212607
1999-12-20,84.875,0.0029455081001472
1999-12-21,89.4375,-0.0027952480782669
1999-12-22,89.15625,0.0079740623904661
1999-12-23,90.21875,0.0010391409767925
1999-12-27,89.6875,0.0006968641114982
1999-12-28,89.125,0.0098176718092566
1999-12-29,92.5,0.0121621621621621
1999-12-30,91.5,0.0122950819672131
1999-12-31,91.375,0.0526675786593707
2000-01-03,94.75,-0.0290237467018469
2000-01-04,88.25,-0.0084985835694051
2000-01-05,86.0,0.0101744186046511
2000-01-06,80.09375,0.0355052672649239
2000-01-07,90.0,0.0111111111111111
2000-01-10,92.5,-0.0081081081081081
2000-01-11,88.0,0.0113636363636363
2000-01-12,86.0625,0.0283224400871459
2000-01-13,91.25,0.0191780821917808
2000-01-14,93.375,-0.0140562248995983
2000-01-18,93.875,-0.004077896138482
2000-01-19,96.0,-0.0052083333333333
2000-01-20,95.0625,0.0151216305062458
2000-01-21,96.25,0.0123376623376623
2000-01-24,91.625,0.0027285129604365
2000-01-25,93.0,0.0026881720430107
2000-01-26,89.25,0.0280112044817927
2000-01-27,90.5625,-0.0062111801242236
2000-01-28,86.0,-0.001453488372093
2000-01-31,89.6875,-0.0017421602787456
2000-02-01,92.09375,0.00169664065151
2000-02-02,92.875,0.0154777927321668
2000-02-03,96.5,0.005181347150259
2000-02-04,97.15625,0.0009649404953361
2000-02-07,98.5,0.0088832487309644
2000-02-08,102.625,-0.0054811205846528
2000-02-09,99.0,0.0082070707070707
2000-02-10,102.25,-0.0018337408312958
2000-02-11,99.875,0.0011733416770963
2000-02-14,99.75,-0.0081453634085213
2000-02-15,100.46875,-0.0055987558320373
2000-02-16,100.0,0.011875
2000-02-17,102.125,0.0048959608323133
2000-02-18,98.4375,0.0057142857142857
2000-02-22,98.75,0.0094145569620253
2000-02-23,104.25,0.0059952038369304
2000-02-24,106.5,-0.0029342723004694
2000-02-25,104.0625,-0.0078078078078078
2000-02-28,104.0,0.016826923076923
2000-02-29,106.75,0.0046838407494145
2000-03-01,107.625,0.0040650406504065
2000-03-02,105.1328125,0.0272720517202942
2000-03-03,111.0625,0.0061902082160945
2000-03-06,111.9375,0.016750418760469
2000-03-07,110.25,0.0068027210884353
2000-03-08,111.25,-0.0002808988764044
2000-03-09,115.0,-0.0010869565217391
2000-03-10,114.5,-0.0393013100436681
2000-03-13,111.5,0.0112107623318385
2000-03-14,107.375,-0.0081490104772991
2000-03-15,102.875,0.0243013365735115
2000-03-16,108.75,-0.0068965517241379
2000-03-17,110.8125,0.0016920473773265
2000-03-20,107.6875,-0.0145095763203714
2000-03-21,111.75,0.0156599552572706
2000-03-22,114.0,0.0042489035087719
2000-03-23,116.0,0.0127963362068965
2000-03-24,117.5625,0.0037214247740563
2000-03-27,117.75,-0.0065021231422505
2000-03-28,114.75,0.0054466230936819
